,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
137,18267b6453fea189bb3203857aeb28c9,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1263167,2023-06-03T11:38:00.000Z
138,19247b648659c5645f207a1f71c1dea3,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,426633,2023-06-03T11:29:29.000Z
139,39217b643f154c9eedeb7f0b20be7722,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,669600,2023-06-03T11:17:13.000Z
140,9b1f7b6442c1794ca05655eda484ca9d,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,316333,2023-06-03T11:10:19.000Z
141,b5997a6450d2f3b6f55cfa4e7fbf8a2b,Raghna,True,supreme_strait_v1.4,Supreme Strait v1.4,2240133,2023-06-03T01:39:01.000Z
142,46907a6412a2f0a310a4eb9d42bdfcad,Raghna,True,supreme_strait_v1.4,Supreme Strait v1.4,1958133,2023-06-03T00:58:46.000Z
143,d6877a64929328d4e8b5a3dd09ee6a56,Raghna,False,Riverrun_V1,Riverrun_V1,1591467,2023-06-03T00:22:46.000Z
144,df6e7a64900c5e167b5185ea7d187aba,Raghna,True,Rosetta1.4,Rosetta 1.4,2553033,2023-06-02T22:36:15.000Z
145,8a677a646d9e5bd61dbc6670b6dec276,Raghna,False,koom_valley_3_3.1,Koom Valley 3 3.1,1178533,2023-06-02T22:04:57.000Z
146,38487a644e5022231068f876f89d8dfa,Raghna,True,eye_of_horus_1.7,Eye Of Horus 1.7,829933,2023-06-02T19:51:20.000Z
147,b4337a64e0c56c11205e853dd91c5faa,Raghna,False,dworld_v4,DWorld_V4,4402200,2023-06-02T18:23:48.000Z
148,e91a7964018bbfced728005e15d8322c,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,617167,2023-06-01T22:25:45.000Z
149,d3187964e7a93c76045fb4c0a2376798,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,357700,2023-06-01T22:16:51.000Z
150,24157964a110d3ebf19c23737b7a3424,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,858433,2023-06-01T22:01:08.000Z
151,ec1279646e3cdeae9c44978dc5e563cf,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,321133,2023-06-01T21:51:40.000Z
152,120a796414d02e40fc09726b4a053f4d,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,780933,2023-06-01T21:13:54.000Z
153,81dc7864c7ce9b288ac7002d5f2be3a4,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,460200,2023-06-01T17:59:29.000Z
