,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
195,39b231643c57c88f356726fc1ce27c9b,[KoN]VodKa,True,red_comet_remake_1.8,Red Comet Remake 1.8,1116567,2023-04-08T18:28:09.000Z
196,637f31647fd2afd05dc976605a15c389,[KoN]VodKa,True,archsimkats_valley_v1,Archsimkats_Valley_V1,3559200,2023-04-08T14:51:15.000Z
197,073831644fe3a7202de9b443c29f05a8,[KoN]VodKa,True,ravaged_remake_v1.1,Ravaged Remake v1.1,736633,2023-04-08T09:46:47.000Z
198,76303164d2d27af72fce241ad1fcf406,[KoN]VodKa,True,altair_crossing_V4,Altair_Crossing_V4,1050867,2023-04-08T09:14:30.000Z
199,532e3164b754b15b2c753056732e7cbf,[KoN]VodKa,False,ravaged_remake_v1.1,Ravaged Remake v1.1,364867,2023-04-08T09:05:23.000Z
200,e32a316459a85ef801d7a67c340c7c53,[KoN]VodKa,False,ravaged_remake_v1.1,Ravaged Remake v1.1,736933,2023-04-08T08:50:43.000Z
201,b4253164f29d376019c8c480af6aa506,[KoN]VodKa,True,fallendell_v4,Fallendell_V4,453100,2023-04-08T08:28:36.000Z
202,a422316476ec73e8b173d3c0bb82390c,[KoN]VodKa,False,fallendell_v4,Fallendell_V4,519533,2023-04-08T08:15:32.000Z
203,55303064149d6ae7878c051d3b7113a4,[KoN]VodKa,True,Rosetta1.4,Rosetta 1.4,2316133,2023-04-07T15:01:41.000Z
204,722430640b3642a30bc8dde10b1f2cad,[KoN]VodKa,True,eight_horses_1.2,Eight Horses 1.2,2691700,2023-04-07T14:10:58.000Z
205,d8c02f64e74fc596212d3debcdbf6751,[KoN]VodKa,True,starwatcher_0.9,Starwatcher 0.9,2962900,2023-04-07T07:06:00.000Z
206,35032f6450b4710a9404c2aaabdbfdb1,[KoN]VodKa,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2363933,2023-04-06T17:36:53.000Z
207,92662e640a7e36a8286e211540147806,[KoN]VodKa,True,tundra_v2,Tundra_V2,1013467,2023-04-06T06:28:34.000Z
