,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
89,5b7e9564ed9e645ed77dccd34dccffc7,[8D],True,ascendancy_v2.0,Ascendancy v2.0,3159700,2023-06-23T11:13:31.000Z
90,65699564f1c1b738d5f57805a20de573,[8D],True,NuclearWinterR,Nuclear Winter Bar 1.4,1018867,2023-06-23T09:44:05.000Z
91,d8959464afa44bc7429a74a4fb7638cd,[8D],True,flats_and_forests_v2.1,Flats and Forests v2.1,3946600,2023-06-22T18:41:28.000Z
92,fb83946442f602ffef5ee27dfd95d069,[8D],True,dsdr_4.1,DSDR 4.1,1557567,2023-06-22T17:25:15.000Z
93,317b9464f04e4747f5dfc5dd9dfbfc2b,[8D],False,ascendancy_v2.0,Ascendancy v2.0,1786967,2023-06-22T16:47:45.000Z
94,797494640bbbd33497191539d6707d62,[8D],False,ice_scream_v2.5,Ice Scream v2.5,1163433,2023-06-22T16:19:05.000Z
95,aa6e9464b9241f0bbc11916ba1c95c48,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,1039433,2023-06-22T15:54:18.000Z
96,8f55946497e716c39769ab26bcfafcb0,[8D],True,Rosetta1.4,Rosetta 1.4,1372133,2023-06-22T14:07:11.000Z
97,df4e9464a9913b017b4a7dad04913609,[8D],False,dsdr_4.1,DSDR 4.1,1085700,2023-06-22T13:38:39.000Z
98,e73394642a149a840e24b22b3c81fe01,[8D],True,flats_and_forests_v2.1,Flats and Forests v2.1,952867,2023-06-22T11:43:35.000Z
99,1c199464429e27d71314803a4dd50c44,[8D],True,pawn_retreat_1.2,Pawn Retreat 1.2,1312933,2023-06-22T09:49:16.000Z
100,93ec9364c8eca7a248aa9cf140aabef0,[8D],False,starwatcher_1.0,Starwatcher 1.0,1312967,2023-06-22T06:39:15.000Z
101,cbe6936488e40bab1d70857af250a863,[8D],False,supreme_strait_v1.4,Supreme Strait v1.4,1102367,2023-06-22T06:14:35.000Z
102,2644936469b7aea63db57ab123372c0d,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,3152333,2023-06-21T18:40:38.000Z
103,173c93646e79346522c4a07f2820e039,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,1540400,2023-06-21T18:06:15.000Z
104,142f9364a8fc48c1cdf16b50e0229920,[8D],False,dsdr_4.1,DSDR 4.1,2706400,2023-06-21T17:10:44.000Z
105,36269364ea5a5cb8819ee45599043eaf,[8D],True,ascendancy_v2.0,Ascendancy v2.0,1142867,2023-06-21T16:32:54.000Z
106,cd1e936471da3d4a4f92429e8b7d8098,[8D],True,Rosetta1.4,Rosetta 1.4,1318733,2023-06-21T16:01:17.000Z
107,63139364de319a845b93d1ebc0b0e344,[8D],False,koom_valley_3_3.1,Koom Valley 3 3.1,2279467,2023-06-21T15:12:35.000Z
108,d801936462b0e911eafdfdf800abcb7f,[8D],True,dsdr_4.1,DSDR 4.1,1855667,2023-06-21T13:57:44.000Z
109,96ee92641344b9e8ce223b2216d60fcb,[8D],True,thermal_shock_v1.1,Thermal Shock v1.1,623500,2023-06-21T12:35:34.000Z
110,beda926451ed1238db193026eff25516,[8D],True,dsdr_4.1,DSDR 4.1,2785400,2023-06-21T11:10:54.000Z
111,5dd492644a027aae4369c1f417f4ea28,[8D],False,tabula_remake_1.5,Tabula_Remake 1.5,967000,2023-06-21T10:43:41.000Z
112,7ccc9264e1744b047b7ec329bfa5e08c,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,1092833,2023-06-21T10:10:04.000Z
113,c1c39264ef48610e38ddcd48c160eec7,[8D],False,ascendancy_v2.0,Ascendancy v2.0,1798500,2023-06-21T09:32:49.000Z
114,4fba926440398fe009cfc2e82351747e,[8D],False,ice_scream_v2.5,Ice Scream v2.5,1762467,2023-06-21T08:52:31.000Z
115,12b0926451534f50d9ba5e026c2edef0,[8D],False,Sunderance V1.3,Sunderance V1.3,2156767,2023-06-21T08:08:50.000Z
116,59a69264b675883fdfe86460ad30ee69,[8D],False,flats_and_forests_v2.1,Flats and Forests v2.1,1193533,2023-06-21T07:27:21.000Z
117,d7a19264c700edc9f9d1b184c999ac8e,[8D],False,forge_v1.4,Forge v1.4,802333,2023-06-21T07:08:07.000Z
118,008f926411534dfcbcc24774e8a1ba0a,[8D],True,ascendancy_v2.0,Ascendancy v2.0,1253867,2023-06-21T05:47:44.000Z
119,a97b92648df1a6510b2c03aedd1e167f,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,1957800,2023-06-21T04:25:13.000Z
120,8e0692642a0d40d51be16620947e0fbb,[8D],False,Rosetta1.4,Rosetta 1.4,1835467,2023-06-20T20:05:34.000Z
121,3dfc916475643c7250a2c46456444719,[8D],False,starwatcher_1.0,Starwatcher 1.0,2018967,2023-06-20T19:21:33.000Z
122,7bf39164abddc1e7692f453678ac953b,[8D],False,Rosetta1.4,Rosetta 1.4,1847133,2023-06-20T18:44:11.000Z
123,edec9164a9223dd0d3329ef603bf8d4b,[8D],True,dsdr_4.1,DSDR 4.1,1164833,2023-06-20T18:16:13.000Z
124,eedd9164987faa63438edfa7245063c1,[8D],False,darkside_v3.0,Darkside v3.0,2997533,2023-06-20T17:12:14.000Z
125,36bd916430e099f1f4f9f310f1eff23a,[8D],True,starwatcher_1.0,Starwatcher 1.0,2167933,2023-06-20T14:52:38.000Z
126,c8b59164a1251164d2e7897b6241ba64,[8D],True,flats_and_forests_v2.1,Flats and Forests v2.1,1347100,2023-06-20T14:20:56.000Z
127,17af91640889803ac8291bd62f681885,[8D],True,forge_v1.4,Forge v1.4,1242467,2023-06-20T13:52:23.000Z
128,60a99164ad28e38663fca9cf62df2399,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,1107867,2023-06-20T13:28:00.000Z
129,7d9c9164f4df31cb6dfb00901ac43cba,[8D],True,sulphur_springs_v1.1,Sulphur Springs v1.1,988767,2023-06-20T12:33:01.000Z
130,558b91642056aa7e3e045f4c817115d5,[8D],True,starwatcher_1.0,Starwatcher 1.0,2002233,2023-06-20T11:19:49.000Z
131,657b9164a071b0c0a55b8349dc974f99,[8D],True,forge_v1.4,Forge v1.4,1646733,2023-06-20T10:11:49.000Z
132,43649164426e1fd7d74b8a53143512ca,[8D],True,ascendancy_v2.0,Ascendancy v2.0,1167500,2023-06-20T08:33:07.000Z
133,ec589164d5028d5749c6958c72c44484,[8D],True,dsdr_4.1,DSDR 4.1,2510700,2023-06-20T07:44:44.000Z
134,20539164bb47bb3c46b66a1fc8564c38,[8D],False,dworld_v4,DWorld_V4,997367,2023-06-20T07:20:00.000Z
135,7748916424ffd2f3ac83b6028e0c7e04,[8D],True,NuclearWinterR,Nuclear Winter Bar 1.4,1937967,2023-06-20T06:34:31.000Z
136,a32991640681f1751f7b9d57e6bd5922,[8D],False,bismuth_valley_v2.2,Bismuth Valley v2.2,1358500,2023-06-20T04:22:59.000Z
137,0c1e9164618aac52665e93107049e416,[8D],False,forge_v1.4,Forge v1.4,2296600,2023-06-20T03:33:32.000Z
138,cb759064ebea2001319a5a031bde4b1c,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,2382600,2023-06-19T15:35:39.000Z
139,c16b90644404190e5c70f4299c9983dc,[8D],True,sulphur_springs_v1.1,Sulphur Springs v1.1,2121767,2023-06-19T14:52:49.000Z
140,7a6390644b428065f3d01a5fa868445c,[8D],True,NuclearWinterR,Nuclear Winter Bar 1.4,1457600,2023-06-19T14:17:30.000Z
141,0f5e9064b517243730a5ba8b07eacfe3,[8D],True,archsimkats_valley_v1,Archsimkats_Valley_V1,723300,2023-06-19T13:54:23.000Z
142,a04f9064411e7a9064434a1a1b1c700e,[8D],False,dsdr_4.1,DSDR 4.1,2279333,2023-06-19T12:52:48.000Z
143,c02d9064f149e8b381479dec9012fa16,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,1567900,2023-06-19T10:28:16.000Z
144,571f90647105729ad6f6cbbf0b9e4be1,[8D],False,koom_valley_3_3.1,Koom Valley 3 3.1,3184700,2023-06-19T09:26:47.000Z
145,8bfe8f64dfb04942fe51b94874024ac9,[8D],True,dsdr_4.1,DSDR 4.1,1417967,2023-06-19T07:06:51.000Z
146,35e78f648b7da679816ede3bede686eb,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,1562100,2023-06-19T05:27:17.000Z
147,6ee28f64a23c506a10265f945fe0c9eb,[8D],True,Riverrun_V1,Riverrun_V1,881767,2023-06-19T05:06:54.000Z
148,11cd8f6413f09032a5d54f0871cf5d82,[8D],True,flats_and_forests_v2.1,Flats and Forests v2.1,1522700,2023-06-19T03:35:45.000Z
149,442f8f647274a8ea1a111bae703b4e7a,[8D],False,koom_valley_3_3.1,Koom Valley 3 3.1,2361833,2023-06-18T16:22:28.000Z
150,eef48e642b0605400016d571507c49c3,[8D],True,all_that_glitters_v2.1,All That Glitters v2.1,2833033,2023-06-18T12:13:34.000Z
151,43e38e641d7ee005eb655d19a127178b,[8D],False,sulphur_springs_v1.1,Sulphur Springs v1.1,791567,2023-06-18T10:58:11.000Z
152,73ce8e64e27db4c57873b7bed0a6c9a2,[8D],True,Rosetta1.4,Rosetta 1.4,2506967,2023-06-18T09:29:23.000Z
153,aec18e648858fd84eac4f52aaa918424,[8D],False,starwatcher_1.0,Starwatcher 1.0,2738000,2023-06-18T08:34:54.000Z
154,9fac8e645c5942a9c90378a6e8e01a6c,[8D],True,forge_v1.4,Forge v1.4,991833,2023-06-18T07:05:03.000Z
155,33a28e646dccb6a345383613543b374d,[8D],True,ice_scream_v2.5,Ice Scream v2.5,2232967,2023-06-18T06:20:35.000Z
156,91988e640b25359fd75b74b7e0c29704,[8D],False,pawn_retreat_1.2,Pawn Retreat 1.2,1887300,2023-06-18T05:39:29.000Z
157,1a7e8e64d6ae52f844b50c64dcbce021,[8D],True,ascendancy_v2.0,Ascendancy v2.0,641600,2023-06-18T03:46:34.000Z
