,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
188,fbb27764d0a7d7771be6f914c7d62619,MAdka,True,into_battle_redux_v3,Into Battle Redux v3,644933,2023-05-31T20:50:03.000Z
189,9cad7764a8fc9639f7ec6cf5b00ec0f8,MAdka,True,ring_atoll_remake_v2.0,Ring Atoll Remake v2.0,873267,2023-05-31T20:27:08.000Z
190,37aa77649fceb6964dfb6cdb01aa87eb,MAdka,False,copper_hill_v1,Copper Hill v1,235900,2023-05-31T20:12:39.000Z
191,8fa87764e862607fee90e7df8f4d982b,MAdka,False,titanduel_v3,TitanDuel_V3,276700,2023-05-31T20:05:35.000Z
192,b9a47764769636280f664f655d668d67,MAdka,True,titanduel_v3,TitanDuel_V3,914733,2023-05-31T19:49:13.000Z
193,dba277649bd8a90cdddd6c410474aecb,MAdka,False,theta_crystals_1.0,Theta Crystals 1.0,351167,2023-05-31T19:41:15.000Z
194,448377649e8941ebc6a7ecdbd90fd692,MAdka,True,eight_horses_1.2,Eight Horses 1.2,2068233,2023-05-31T17:26:28.000Z
195,ff7677647dc08cc5dd64aa6fa8e83946,MAdka,False,all_that_glitters_v2.1,All That Glitters v2.1,2736867,2023-05-31T16:34:07.000Z
196,cf707764ac1ee7fde2e305a7e5117177,MAdka,False,forge_v1.4,Forge v1.4,1213200,2023-05-31T16:07:43.000Z
197,d0697764245a124feafee37f4f306400,MAdka,True,forge_v1.4,Forge v1.4,1399167,2023-05-31T15:37:52.000Z
198,5611776469da2f6e2bc476581d425314,MAdka,True,supreme_strait_v1.4,Supreme Strait v1.4,2634067,2023-05-31T09:20:22.000Z
199,420877647504ceae4d890392a11dfe0a,MAdka,True,supreme_strait_v1.4,Supreme Strait v1.4,1863700,2023-05-31T08:41:38.000Z
200,746c7664b885a6b2ea185e2d7c3e1f5f,MAdka,False,supreme_strait_v1.4,Supreme Strait v1.4,2477800,2023-05-30T21:36:52.000Z
201,2a687664094417ebb5f08ba5f5616ddc,MAdka,True,avalanche_3.4,Avalanche 3.4,598500,2023-05-30T21:18:34.000Z
202,2f607664cb83d7ef6a463e24fe1a0ea8,MAdka,False,faster_than_light_1.1,Faster Than Light 1.1,1791767,2023-05-30T20:44:31.000Z
203,224a7664f526602d2ca2aceada8c892a,MAdka,False,supreme_strait_v1.4,Supreme Strait v1.4,3737567,2023-05-30T19:10:26.000Z
204,f5437664109612fb0a0e956b78e86254,MAdka,True,theta_crystals_1.0,Theta Crystals 1.0,729567,2023-05-30T18:44:05.000Z
205,242e7664da77960a5bcf628693bb4c35,MAdka,True,ghenna_rising_4.0,Ghenna Rising 4.0,676433,2023-05-30T17:11:00.000Z
206,ea227664a0c0b2e2b9824bb066d734f5,MAdka,True,NuclearWinterR,Nuclear Winter Bar 1.4,2340366,2023-05-30T16:23:06.000Z
207,871a7664bcee249f271604022a12f7f8,MAdka,False,koom_valley_3_3.1,Koom Valley 3 3.1,1581067,2023-05-30T15:47:19.000Z
208,f4157664776bc948890ff21a2736b9f4,MAdka,False,dsdr_4.1,DSDR 4.1,703933,2023-05-30T15:27:48.000Z
209,0c0e76647ed72ca7e6182dea9398e430,MAdka,False,all_that_glitters_v2.1,All That Glitters v2.1,1410333,2023-05-30T14:54:04.000Z
210,54087664c78fbefb8067a8455fafdbe8,MAdka,False,all_that_glitters_v2.1,All That Glitters v2.1,1158100,2023-05-30T14:29:40.000Z
211,28fe75645cd401ed648b69dd32e8bdf7,MAdka,True,all_that_glitters_v2.1,All That Glitters v2.1,1761367,2023-05-30T13:46:16.000Z
212,b9f17564b049de4fd1aae4f61b5a1ef8,MAdka,True,starwatcher_0.9,Starwatcher 0.9,2734733,2023-05-30T12:53:13.000Z
213,67ec75648db743322fd26b5161fe7fda,MAdka,False,Tempest_V3,Tempest_V3,992133,2023-05-30T12:30:31.000Z
214,8d1a756481c0c556fda99bc107cad14b,MAdka,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2416333,2023-05-29T21:35:09.000Z
215,98177564a94c44c1a0f4078f7a187be5,MAdka,True,avalanche_3.4,Avalanche 3.4,362533,2023-05-29T21:22:32.000Z
216,4f14756450c2dd53664275b8ea959c79,MAdka,False,sertaleina_v9.0,Sertaleina_v9.0,685567,2023-05-29T21:08:31.000Z
217,e40f75643a9229b566dbcb95e1ba5e79,MAdka,True,sertaleina_v9.0,Sertaleina_v9.0,877200,2023-05-29T20:49:40.000Z
218,450d7564857ff8efd5b94c744f5267fc,MAdka,False,sertaleina_v9.0,Sertaleina_v9.0,499600,2023-05-29T20:38:29.000Z
219,2f067564b1782b06ca639861e5e46f21,MAdka,False,sulphur_springs_v1.1,Sulphur Springs v1.1,1516033,2023-05-29T20:08:15.000Z
220,d700756403303b016304012f3fd2148a,MAdka,False,dworld_v4,DWorld_V4,1754900,2023-05-29T19:45:27.000Z
221,90f17464336b91788d22111fa7b23781,MAdka,False,Rosetta1.4,Rosetta 1.4,2675300,2023-05-29T18:40:16.000Z
222,e1e47464394c2bc83cd370a8480c0d8f,MAdka,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2760833,2023-05-29T17:46:09.000Z
223,7bb073646715a3119830c4ce526e9d78,MAdka,True,dworld_v4,DWorld_V4,1282767,2023-05-28T19:50:19.000Z
224,31a27364676d16216a450774609f7bd9,MAdka,True,supreme_strait_v1.4,Supreme Strait v1.4,1975600,2023-05-28T18:49:21.000Z
225,eb9b736492d26300d99369d11f7efcc4,MAdka,True,theta_crystals_1.0,Theta Crystals 1.0,1213833,2023-05-28T18:22:35.000Z
226,3c3b7364ba520866f7ce55a507fddcbb,MAdka,False,tundra_v2,Tundra_V2,996700,2023-05-28T11:30:04.000Z
227,653673640f0a34ce670f78e907148bc6,MAdka,False,mithril_mountain_v2,Mithril Mountain v2,846567,2023-05-28T11:09:25.000Z
228,9d2f7364d4e02efffd2b362ca97790e7,MAdka,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1400867,2023-05-28T10:40:29.000Z
229,0a26736400ee5c4ab99e550a9a54ba0f,MAdka,True,red_comet_remake_1.8,Red Comet Remake 1.8,625800,2023-05-28T09:59:38.000Z
230,2f2073640bacf1c8b78d410849ae7002,MAdka,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1070433,2023-05-28T09:34:39.000Z
231,d770576439ed56defdaf479adb0211e5,MAdka,False,starwatcher_0.9,Starwatcher 0.9,2324733,2023-05-07T09:35:19.000Z
232,106757642768d0a6e81c6b765f6d286e,MAdka,True,forge_v1.4,Forge v1.4,1173900,2023-05-07T08:53:36.000Z
233,01625764295a64ab3d9b1bc8fd3661a5,MAdka,True,forge_v1.4,Forge v1.4,968500,2023-05-07T08:32:01.000Z
234,d6d356648b68f26887b17c0b113392e9,MAdka,True,Rosetta1.4,Rosetta 1.4,1761667,2023-05-06T22:25:26.000Z
235,fbcd56648a8883f5be9fc81771b932b1,MAdka,False,eight_horses_1.2,Eight Horses 1.2,1166200,2023-05-06T22:00:27.000Z
236,c5c9566412ce71c49c16c0d264da1a40,MAdka,True,altair_crossing_V4,Altair_Crossing_V4,388533,2023-05-06T21:42:29.000Z
237,5cb35664d5be7bd771e502229966a60b,MAdka,False,Ditched_V1,Ditched_V1,2531267,2023-05-06T20:06:52.000Z
238,e8a856642a4c114c092be1519034c51e,MAdka,False,starwatcher_0.9,Starwatcher 0.9,2195500,2023-05-06T19:22:16.000Z
239,839a56648dff834c6ad6ceb9ac976dfe,MAdka,True,tundra_v2,Tundra_V2,1597800,2023-05-06T18:20:51.000Z
240,66905664897f59d6dcc9898d55aa6fce,MAdka,True,forge_v1.4,Forge v1.4,736933,2023-05-06T17:37:42.000Z
241,468b56649ef8b30ff2b677981e585fe7,MAdka,True,into_battle_redux_v3,Into Battle Redux v3,952700,2023-05-06T17:15:50.000Z
242,4d845664ef93a6cb3b0625378549a223,MAdka,True,FolsomdamR_1.16,FolsomDamR 1.16,1076267,2023-05-06T16:46:05.000Z
243,3e7856642effb2cf491a0181487b69cf,MAdka,False,colorado_v2_1.1,Colorado_V2 1.1,652033,2023-05-06T15:54:38.000Z
244,717056644f78eef62e3650919fc699bb,MAdka,False,theta_crystals_1.0,Theta Crystals 1.0,1337000,2023-05-06T15:21:21.000Z
245,80565664cca88b3fe08b8b21536fc6d7,MAdka,True,valles_marineris_2.6,Valles Marineris 2.6,1566733,2023-05-06T13:30:40.000Z
246,5d415664edae0181b4fd0d37334d48f9,MAdka,False,all_that_glitters_v2.0,All That Glitters v2.0,4754067,2023-05-06T12:00:29.000Z
247,b53c56644b7ce6146f734dee607701a8,MAdka,False,forge_v1.4,Forge v1.4,609033,2023-05-06T11:40:37.000Z
248,ae3556641934c588f74a2a5175c8d5c2,MAdka,True,eye_of_horus_1.7,Eye Of Horus 1.7,402833,2023-05-06T11:10:38.000Z
249,d68d556425d871dbe26b3739b6cfcc0e,MAdka,True,all_that_glitters_v2.0,All That Glitters v2.0,1531500,2023-05-05T23:14:30.000Z
250,67865564363c99c0c54d82bbfbd1626d,MAdka,False,Entrenched_Plains_V2,Entrenched_Plains_V2,1681967,2023-05-05T22:42:47.000Z
251,9680556409606e294ca9fd8fd820e262,MAdka,True,flats_and_forests_v2.1,Flats and Forests v2.1,862200,2023-05-05T22:17:58.000Z
252,f26e5564b41ea98f39820c2a9249ee33,MAdka,True,FolsomdamR_1.16,FolsomDamR 1.16,837900,2023-05-05T21:02:42.000Z
253,f51454642e284ec22bd6e48cc21c75fa,MAdka,True,into_battle_redux_v3,Into Battle Redux v3,1272367,2023-05-04T20:26:29.000Z
254,6411546482f4b005615329233c917c2a,MAdka,False,copper_hill_v1,Copper Hill v1,747167,2023-05-04T20:11:16.000Z
255,560f5464333c90b8604e01ea916fc6ee,MAdka,False,copper_hill_v1,Copper Hill v1,352233,2023-05-04T20:02:30.000Z
