,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
318,cfac0364772bc0249639f95b248ef5bb,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,767533,2023-03-04T20:40:47.000Z
319,45a403643821661ca544640098391b99,ElmerFudd,True,forge_v1.4,Forge v1.4,1488567,2023-03-04T20:04:21.000Z
320,729b03646191cf6740cfd90773b16e38,ElmerFudd,False,dsdr_4.1,DSDR 4.1,1701833,2023-03-04T19:26:42.000Z
321,ed99fc6313da66548423ee82cc6b9a33,ElmerFudd,True,ancient_vault_v1.0,Ancient Vault v1.0,1464167,2023-02-27T11:54:21.000Z
322,a959fa63bf2a116980608323888385b5,ElmerFudd,True,all_that_glitters_1.2,All That Glitters v1.2,2450634,2023-02-25T18:55:37.000Z
323,b751fa632bb1c0bdf8f089ebe1da140a,ElmerFudd,True,ice_scream_v2.4,Ice Scream v2.4,1615867,2023-02-25T18:21:43.000Z
324,ab49fa63b17dace5b5a61d1d97f660b4,ElmerFudd,True,stronghold_v4,Stronghold V4,1457933,2023-02-25T17:47:23.000Z
325,1942fa6384dda1e70205d3a8500f836a,ElmerFudd,True,silveridge_v1,Silveridge v1,802100,2023-02-25T17:15:05.000Z
326,f431fa63c9b9d8d3e1659c5a6c043b44,ElmerFudd,True,ice_scream_v2.4,Ice Scream v2.4,3246233,2023-02-25T16:06:12.000Z
327,5d13fa635d2bd4a8255a8b76cfde4ec5,ElmerFudd,False,dsdr_4.1,DSDR 4.1,3207467,2023-02-25T13:55:41.000Z
328,210afa63bbd478ab3d1e5dbb5a2eb649,ElmerFudd,True,Rosetta1.4,Rosetta 1.4,1659867,2023-02-25T13:16:17.000Z
329,8301fa6301cc6f517a53e5d8da66c2a3,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,1849733,2023-02-25T12:39:31.000Z
330,b71cf9630bfb329639e58f9b99ac6a0f,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,1673267,2023-02-24T20:23:19.000Z
331,a618f963dc27e2641aa3fdddf5ae4ea2,ElmerFudd,False,koom_valley_3_3.1,Koom Valley 3 3.1,639667,2023-02-24T20:05:58.000Z
332,4d10f963e6f1dfa3f67157478fde0cfc,ElmerFudd,True,dsdr_4.1,DSDR 4.1,1836967,2023-02-24T19:30:21.000Z
333,11cff763bcc5055517b8c8a0cf32ab80,ElmerFudd,False,Entrenched_Plains_V2,Entrenched_Plains_V2,3037833,2023-02-23T20:39:45.000Z
334,cdc4f763e66a85ed11e15f62581ff3ba,ElmerFudd,False,eight_horses_1.0,Eight Horses 1.0,1689433,2023-02-23T19:55:57.000Z
335,4f8bf663b494e95c6c3a56bbf772854e,ElmerFudd,False,forge_v1.4,Forge v1.4,1433400,2023-02-22T21:38:23.000Z
336,2482f663a9a1064703367374a531a867,ElmerFudd,True,eight_horses_1.0,Eight Horses 1.0,1933467,2023-02-22T20:59:16.000Z
337,79e3ef63c144b4638c23e9f4c977fbe9,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,2365767,2023-02-17T20:28:41.000Z
338,caccef63b1b0d3318c8bdfe56d5c0dc3,ElmerFudd,True,dsdr_4.1,DSDR 4.1,1784567,2023-02-17T18:51:54.000Z
339,79c4ef63011017e58800eaf981460ba1,ElmerFudd,False,red_river_remake_v1.1,Red River Remake v1.1,1423667,2023-02-17T18:16:25.000Z
340,38bdef636754591ea90b477ee149e028,ElmerFudd,True,lightside_darkside_v2.0,Lightside Darkside v2.0,874667,2023-02-17T17:45:28.000Z
341,3ab3ef63a1b791c9e2e9b15cbef6f11e,ElmerFudd,True,forge_v1.4,Forge v1.4,1269467,2023-02-17T17:02:50.000Z
342,6499ee6308eb569b0445a3d2e416aca0,ElmerFudd,True,theta_crystals_0.8,Theta Crystals 0.8,3681667,2023-02-16T21:00:20.000Z
343,4492ee6351f09de84aa956167e5f8b75,ElmerFudd,True,all_that_glitters_1.2,All That Glitters v1.2,1513167,2023-02-16T20:29:56.000Z
344,0714ec63c5ee5749c6d15397a8df3009,ElmerFudd,False,flats_and_forests_v2.1,Flats and Forests v2.1,1962800,2023-02-14T23:06:47.000Z
345,2307ec6394d80314477d9b73d790fd02,ElmerFudd,False,tabula_remake_1.5,Tabula_Remake 1.5,2429200,2023-02-14T22:11:47.000Z
346,b402ec63e2b51ec151819fc33629aaa1,ElmerFudd,False,archsimkats_valley_v1,Archsimkats_Valley_V1,534533,2023-02-14T21:52:52.000Z
347,18f1eb63ef9cb606ac4df5577fb58b71,ElmerFudd,True,dsdr_4.1,DSDR 4.1,3385967,2023-02-14T20:37:44.000Z
348,77b1ea63ec3b98ba4d41519f177a03b1,ElmerFudd,False,stronghold_v4,Stronghold V4,3010467,2023-02-13T21:53:59.000Z
349,1ea9ea635ac5e062307b77b67249f6cd,ElmerFudd,True,Riverrun_V1,Riverrun_V1,1511767,2023-02-13T21:18:22.000Z
350,65e2e763b05d2e0e0ca92b0365c980a6,ElmerFudd,True,Crescent_Bay_V2,Crescent_Bay_V2,3828567,2023-02-11T18:45:57.000Z
351,f88ae66363958b4d38a54a6de06e4c5e,ElmerFudd,False,dsdr_4.1,DSDR 4.1,2578733,2023-02-10T18:20:40.000Z
