,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
121,5d1e8f64dade73adbab4a45b1ed416aa,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1156733,2023-06-18T15:10:21.000Z
122,cc148f64dd50b7f57eb08a5e7c7e1467,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1882833,2023-06-18T14:29:32.000Z
123,8b0c8e64f944f1e02c57fc28879daf04,BIG_DOLFY,False,dsdr_4.1,DSDR 4.1,2105467,2023-06-17T19:42:03.000Z
124,99028e64c4ac8023f11a92a9eba45507,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1496300,2023-06-17T18:59:37.000Z
125,b2f48d64e0f871d810cc41a09c8dc690,BIG_DOLFY,True,koom_valley_3_3.1,Koom Valley 3 3.1,2149733,2023-06-17T18:00:18.000Z
126,efe78d641d28db8d8e3cccfc6afa977a,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1617567,2023-06-17T17:05:51.000Z
127,02e18d64de2d8fb3c5512478ab81d54c,BIG_DOLFY,False,neurope_remake_4.2,Neurope_Remake 4.2,3376967,2023-06-17T16:36:18.000Z
128,9bd38d64c2f2dac85fe9f0a8abbdbd9c,BIG_DOLFY,True,throne_v8,Throne_V8,2848567,2023-06-17T15:39:07.000Z
129,bcc78d643af7b989a1b1b2acffb5c2c3,BIG_DOLFY,True,dworld_v4,DWorld_V4,2696800,2023-06-17T14:48:28.000Z
130,e0be8d643aba28b2c6525df8d912f9fb,BIG_DOLFY,False,starwatcher_1.0,Starwatcher 1.0,1328667,2023-06-17T14:10:40.000Z
131,b2cb8c645f1688eb66ab3704bdaa2ea5,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,3209800,2023-06-16T20:53:06.000Z
132,a8c58c6454f34256bc01eaebd4aa9e55,BIG_DOLFY,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,946433,2023-06-16T20:27:20.000Z
133,2fc18c6433324c46fd5363e472b75a84,BIG_DOLFY,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1026133,2023-06-16T20:08:15.000Z
134,edbc8c64bfa8f5e865f79c3a2764da96,BIG_DOLFY,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,872033,2023-06-16T19:50:05.000Z
135,ebb18c64c197aaca27544f49aa9c5188,BIG_DOLFY,False,dworld_v4,DWorld_V4,2434367,2023-06-16T19:03:07.000Z
136,b5a58c646ea454eeb1f227158f73b4b0,BIG_DOLFY,False,dworld_v4,DWorld_V4,2603500,2023-06-16T18:11:00.000Z
137,da988c64ae683092c0d4106206cc0ab2,BIG_DOLFY,False,throne_v8,Throne_V8,2620833,2023-06-16T17:16:10.000Z
138,c1858c64e3296657f6cfdefa963a3210,BIG_DOLFY,True,Crescent_Bay_V2,Crescent_Bay_V2,3735167,2023-06-16T15:54:41.000Z
139,157b8c640e25db2a5d489b525027a78d,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1506167,2023-06-16T15:09:09.000Z
140,106f8c64661563f80db2baf70eca7d7b,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,2337133,2023-06-16T14:17:52.000Z
141,1b508b6427f085751bfadec9af2b39e0,BIG_DOLFY,False,dworld_v4,DWorld_V4,4727000,2023-06-15T17:53:31.000Z
142,4ef58964789aac2d5a68194630e4cf9e,BIG_DOLFY,True,dworld_v4,DWorld_V4,3067400,2023-06-14T17:13:50.000Z
143,20ec89644612e0eb3c639d1c5d0054b3,BIG_DOLFY,False,throne_v8,Throne_V8,2000433,2023-06-14T16:34:40.000Z
144,80b18864ae9760aee99d8392fe08de81,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1430500,2023-06-13T18:12:16.000Z
