,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
0,f2f39d648ed9ef7168582e85df609526,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2802733,2023-06-29T21:13:22.000Z
1,d0aa9d641ff39e8eac5215538c4f4532,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2545533,2023-06-29T16:01:20.000Z
2,64929d64edb1f4b1012eb21389dc7a12,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2494333,2023-06-29T14:17:08.000Z
3,49739d64f035006ac76a7ebc65c26d5a,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,1179667,2023-06-29T12:04:25.000Z
4,90a59c64cd5bfffdc362674b56de65d2,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2135767,2023-06-28T21:26:40.000Z
5,06519c64de27f0e184fb1b9627c86a7a,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,3166500,2023-06-28T15:25:58.000Z
6,f7419c64c9ccb52ec1af8821a8eb92a4,[CMG]Operator,False,white_fire_remake_1.2,White Fire Remake 1.2,1382733,2023-06-28T14:21:43.000Z
7,65da9964abd06e66ae27485f8059d148,[CMG]Operator,False,ice_scream_v2.5,Ice Scream v2.5,2168633,2023-06-26T18:35:17.000Z
8,d3ad996439a1d0d924ac445a23a89496,[CMG]Operator,False,forge_v1.4,Forge v1.4,1252667,2023-06-26T15:25:07.000Z
9,67b09864b8157c3913233a4c63a0456a,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2647800,2023-06-25T21:23:51.000Z
10,f6a598640e9144312dd9b34b8188dff4,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1864500,2023-06-25T20:39:18.000Z
11,fc9c98640e6aa103e21953065f70e398,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,1697233,2023-06-25T20:01:00.000Z
12,6e8d986471582dccdaab8e88358446e6,[CMG]Operator,True,ascendancy_v2.0,Ascendancy v2.0,476733,2023-06-25T18:54:38.000Z
13,4e85986443d3152ac1d9d455ef3bdeff,[CMG]Operator,False,flats_and_forests_v2.1,Flats and Forests v2.1,1598000,2023-06-25T18:19:58.000Z
14,9e5d9864d1bdb1e721cae7815447d3c0,[CMG]Operator,False,Crescent_Bay_V2,Crescent_Bay_V2,2623700,2023-06-25T15:30:37.000Z
15,564f98647e517faae88944d9a688edfa,[CMG]Operator,False,ascendancy_v2.0,Ascendancy v2.0,2623367,2023-06-25T14:29:42.000Z
16,e33998649d79be160e0cb58e67adc3c9,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2977533,2023-06-25T12:58:11.000Z
17,b02998646bd65fad4db52ccc07417b76,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2977567,2023-06-25T11:49:04.000Z
18,21f6956487bb138a92ee1bfc5d3410fc,[CMG]Operator,True,flats_and_forests_v2.1,Flats and Forests v2.1,1226400,2023-06-23T19:44:33.000Z
19,78e6956441dddc3b00c418826577c4f8,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2038100,2023-06-23T18:37:44.000Z
20,f7da956460ae283e94b2dd67b2be3f0c,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1475667,2023-06-23T17:48:39.000Z
21,34b69564c78b825d6cd968b2844d05eb,[CMG]Operator,True,darkside_v3.0,Darkside v3.0,1225267,2023-06-23T15:11:48.000Z
22,ba8c9564bf8b19dc42f47937b16650be,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1921367,2023-06-23T12:14:50.000Z
23,d0519564c5a3acf99ed4f7f5d1baea8e,[CMG]Operator,True,Rosetta1.4,Rosetta 1.4,1271567,2023-06-23T08:03:28.000Z
24,6cb1946432899f815a3413c69f0102bb,[CMG]Operator,False,hotstepper_5_1.2,Hotstepper 5 1.2,1275400,2023-06-22T20:39:08.000Z
25,30ac9464797dca9b6d8778bbc8ab177f,[CMG]Operator,True,hotstepper_5_1.2,Hotstepper 5 1.2,1080833,2023-06-22T20:16:48.000Z
26,bd979464d463abc4b57bd44ef69234f3,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1719600,2023-06-22T18:49:33.000Z
27,a58894640109b2c645ee27263dc6cbc1,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,2540367,2023-06-22T17:45:09.000Z
28,dbf6916490a3eb6f8124d26b19807011,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2679533,2023-06-20T18:58:35.000Z
29,5fdf9164f77da89e65cba43cfb71ca44,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,1580700,2023-06-20T17:18:23.000Z
30,13e99064b8ab821f1d6dd478b95603ad,[CMG]Operator,True,ascendancy_v2.0,Ascendancy v2.0,1289433,2023-06-19T23:47:31.000Z
31,ffb69064663482dd590e79d57df2c3e5,[CMG]Operator,False,ascendancy_v2.0,Ascendancy v2.0,1848867,2023-06-19T20:13:51.000Z
32,b6a9906415b06c0c64baf173fdf84399,[CMG]Operator,False,all_that_glitters_v2.1,All That Glitters v2.1,1598200,2023-06-19T19:17:10.000Z
33,3fa190642f0254be2b33fe68d5fd6f34,[CMG]Operator,False,forge_v1.4,Forge v1.4,909200,2023-06-19T18:41:03.000Z
34,14989064c75d6e94b458b1bf89520f63,[CMG]Operator,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1818867,2023-06-19T18:01:56.000Z
35,338a9064f4e9cc69015af935e9fc67d1,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,1349400,2023-06-19T17:02:43.000Z
36,ed648f64e457e5aa3b0fa2235a3ef9a2,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2919867,2023-06-18T20:11:25.000Z
37,39588f64ee3b07c9db33e5a97091fd6f,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,1322667,2023-06-18T19:17:13.000Z
38,594a8f648eb8bb29e131d825c82d9c63,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,2290400,2023-06-18T18:18:01.000Z
39,46258f64611a7eca688e010babf6db14,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2166500,2023-06-18T15:39:50.000Z
40,f9178f64c6531b470a821f3b19dce873,[CMG]Operator,True,flats_and_forests_v2.1,Flats and Forests v2.1,1742467,2023-06-18T14:43:05.000Z
41,f91e8e6478378a6afded0cf3a4f764e7,[CMG]Operator,True,flats_and_forests_v2.1,Flats and Forests v2.1,2052000,2023-06-17T21:00:41.000Z
42,7b168e6409219406abfb7658196349f0,[CMG]Operator,False,Ditched_V1,Ditched_V1,1152967,2023-06-17T20:24:27.000Z
43,f4058e64bb6cf377ddd9dbe86ae6c054,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,3068000,2023-06-17T19:13:56.000Z
44,13d88d64819d2dcc012515602582cd99,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2308633,2023-06-17T15:58:11.000Z
45,b4c38d6494f1d6664cd5cbc9a3499523,[CMG]Operator,False,all_that_glitters_v2.1,All That Glitters v2.1,2995167,2023-06-17T14:31:16.000Z
46,c1858c64e3296657f6cfdefa963a3210,[CMG]Operator,False,Crescent_Bay_V2,Crescent_Bay_V2,3735167,2023-06-16T15:54:41.000Z
47,2e658c64cb8f4d858e00265f17918dc1,[CMG]Operator,False,NuclearWinterR,Nuclear Winter Bar 1.4,1280633,2023-06-16T13:35:42.000Z
48,117c8b64b1821d2e27f6887215355b3a,[CMG]Operator,True,flats_and_forests_v2.1,Flats and Forests v2.1,2763900,2023-06-15T21:01:05.000Z
49,c5718b6447dc602c70aa119258f1f663,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1910900,2023-06-15T20:17:09.000Z
50,f3628b641e29ec6efac9e28d6627db99,[CMG]Operator,True,Crystallized Plains 1.01,Crystallized Plains 1.01,1055033,2023-06-15T19:13:55.000Z
51,435f8b6473857592d797a5a6d4a331b9,[CMG]Operator,False,eye_of_horus_1.7,Eye Of Horus 1.7,607833,2023-06-15T18:58:11.000Z
52,e7438b6401a7296fa3036c127e401987,[CMG]Operator,False,dsdr_4.1,DSDR 4.1,1968267,2023-06-15T17:01:27.000Z
53,ca278a6427d741e574a5acc430cfc7fe,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,2160400,2023-06-14T20:49:14.000Z
54,b7ba896402e1a63699a7951cddf42bd3,[CMG]Operator,False,koom_valley_3_3.1,Koom Valley 3 3.1,1356767,2023-06-14T13:03:51.000Z
55,f1f188642d406f5ddb8d5728d35d8650,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2006867,2023-06-13T22:47:13.000Z
56,06cf8864247d055c65b67f2b771c45e6,[CMG]Operator,False,forge_v1.4,Forge v1.4,1376200,2023-06-13T20:18:14.000Z
57,aec588642d9e52c211ec0aa8da66e918,[CMG]Operator,True,Rosetta1.4,Rosetta 1.4,1196600,2023-06-13T19:38:22.000Z
58,398888642a2c88b7947dc9d96ed038a8,[CMG]Operator,False,forge_v1.4,Forge v1.4,2218967,2023-06-13T15:16:09.000Z
59,ea82886458c0a05dff935a7ac1dca4ee,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,825567,2023-06-13T14:53:30.000Z
60,23648864415f90f53068b69b39cebfce,[CMG]Operator,False,dsdr_4.1,DSDR 4.1,1730500,2023-06-13T12:42:11.000Z
61,45908764cabd82262914c143499b5a43,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,2192500,2023-06-12T21:38:13.000Z
62,c5678764792d5c988f885d6e6ac750d2,[CMG]Operator,True,serene_caldera_v1.3,Serene Caldera v1.3,4450100,2023-06-12T18:45:25.000Z
63,db588764166ecfc4a10bf0aeef932c6c,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,1466733,2023-06-12T17:41:47.000Z
64,02428764542c08fa796a6200a11eb4ba,[CMG]Operator,True,tropical_assault_v3.0,Tropical Assault v3.0,1774833,2023-06-12T16:04:18.000Z
65,80328664be9539cee600bbd7987b87f3,[CMG]Operator,True,tabula_remake_1.5,Tabula_Remake 1.5,874933,2023-06-11T20:45:52.000Z
66,9c248664f2fc0a5d25416a628edb053e,[CMG]Operator,False,Mediterraneum_V1,Mediterraneum_V1,5989433,2023-06-11T19:46:36.000Z
67,a5178664561642fb9237e8c89ef9b9fc,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2587567,2023-06-11T18:51:17.000Z
68,a5eb8564a4a24b972c8388a3659d9465,[CMG]Operator,False,all_that_glitters_v2.1,All That Glitters v2.1,2359667,2023-06-11T15:43:33.000Z
69,66e08564fdd260288aa34b823d43eb3f,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1847400,2023-06-11T14:55:34.000Z
70,99d285641cbd7b1aef0afffd13035d12,[CMG]Operator,True,ascendancy_v1.1,Ascendancy v1.1,2049767,2023-06-11T13:56:41.000Z
71,ccf18464d795dfe31416799f6baf0ec2,[CMG]Operator,False,throne_v8,Throne_V8,1427200,2023-06-10T21:57:32.000Z
72,5ee38464beca339cb5e4eb02e4eaac12,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2497033,2023-06-10T20:55:58.000Z
73,52d484645e7fb02e25421ccecbc64618,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1950900,2023-06-10T19:51:46.000Z
74,7da98464020c1dfa3daa1925be6da804,[CMG]Operator,True,ice_scream_v2.5,Ice Scream v2.5,2089267,2023-06-10T16:49:01.000Z
75,cc918464bbcd184547605361d025fcec,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,1655633,2023-06-10T15:07:56.000Z
76,2d888464c669465fa50259d0d9150a00,[CMG]Operator,True,all_that_glitters_v2.1,All That Glitters v2.1,1807967,2023-06-10T14:26:53.000Z
77,255b8364c5070b71dd474804a8c1fc1f,[CMG]Operator,False,ice_scream_v2.5,Ice Scream v2.5,1559133,2023-06-09T17:02:29.000Z
78,255383643e881b06c1762b8d35a2e2b6,[CMG]Operator,True,koom_valley_3_3.1,Koom Valley 3 3.1,1204400,2023-06-09T16:28:21.000Z
79,e53b8264de06c603a066a7e1f0261d5a,[CMG]Operator,True,ascendancy_v1.0,Ascendancy v1.0,1494700,2023-06-08T20:36:53.000Z
80,76308264cca7b3a09e12b19c41318211,[CMG]Operator,False,starwatcher_1.0,Starwatcher 1.0,2515100,2023-06-08T19:48:06.000Z
